 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316440 São Sebastião da Bela Vista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;213;411
"De 5 a 9 anos";189;175;364
"De 10 a 14 anos";211;213;424
"De 15 a 19 anos";215;196;411
"De 20 a 24 anos";219;181;400
"De 25 a 29 anos";207;200;407
"De 30 a 34 anos";204;191;395
"De 35 a 39 anos";192;164;356
"De 40 a 44 anos";179;175;354
"De 45 a 49 anos";184;138;322
"De 50 a 54 anos";165;143;308
"De 55 a 59 anos";150;118;268
"De 60 a 64 anos";105;90;195
"De 65 a 69 anos";84;74;158
"De 70 a 74 anos";54;53;107
"De 75 a 79 anos";39;41;80
"De 80 anos ou mais";34;45;79
"Total";2629;2410;5039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

