 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290860 Conde
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1176;1122;2298
"De 5 a 9 anos";1157;1069;2226
"De 10 a 14 anos";1232;1121;2353
"De 15 a 19 anos";1319;1298;2617
"De 20 a 24 anos";1241;1293;2534
"De 25 a 29 anos";1064;1101;2165
"De 30 a 34 anos";956;971;1927
"De 35 a 39 anos";902;904;1806
"De 40 a 44 anos";745;791;1536
"De 45 a 49 anos";670;687;1357
"De 50 a 54 anos";619;579;1198
"De 55 a 59 anos";495;482;977
"De 60 a 64 anos";395;400;795
"De 65 a 69 anos";309;295;604
"De 70 a 74 anos";218;228;446
"De 75 a 79 anos";157;176;333
"De 80 anos ou mais";189;269;458
"Total";12844;12786;25630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

