 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500640 Pedro Gomes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;317;648
"De 5 a 9 anos";415;383;798
"De 10 a 14 anos";439;372;811
"De 15 a 19 anos";397;388;785
"De 20 a 24 anos";365;380;745
"De 25 a 29 anos";358;343;701
"De 30 a 34 anos";339;319;658
"De 35 a 39 anos";308;309;617
"De 40 a 44 anos";298;302;600
"De 45 a 49 anos";246;218;464
"De 50 a 54 anos";192;179;371
"De 55 a 59 anos";157;143;300
"De 60 a 64 anos";176;130;306
"De 65 a 69 anos";128;94;222
"De 70 a 74 anos";95;71;166
"De 75 a 79 anos";77;52;129
"De 80 anos ou mais";61;49;110
"Total";4382;4049;8431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

