 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500640 Pedro Gomes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;261;534
"De 5 a 9 anos";274;241;515
"De 10 a 14 anos";316;269;585
"De 15 a 19 anos";322;290;612
"De 20 a 24 anos";349;308;657
"De 25 a 29 anos";308;291;599
"De 30 a 34 anos";276;299;575
"De 35 a 39 anos";281;272;553
"De 40 a 44 anos";309;293;602
"De 45 a 49 anos";276;265;541
"De 50 a 54 anos";241;260;501
"De 55 a 59 anos";242;212;454
"De 60 a 64 anos";150;140;290
"De 65 a 69 anos";132;128;260
"De 70 a 74 anos";127;96;223
"De 75 a 79 anos";100;69;169
"De 80 anos ou mais";91;72;163
"Total";4067;3766;7833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

