 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431555 Rio dos Índios
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;89;194
"De 5 a 9 anos";118;102;220
"De 10 a 14 anos";167;145;312
"De 15 a 19 anos";163;153;316
"De 20 a 24 anos";101;115;216
"De 25 a 29 anos";106;104;210
"De 30 a 34 anos";94;90;184
"De 35 a 39 anos";113;98;211
"De 40 a 44 anos";123;129;252
"De 45 a 49 anos";149;144;293
"De 50 a 54 anos";140;137;277
"De 55 a 59 anos";134;111;245
"De 60 a 64 anos";97;93;190
"De 65 a 69 anos";87;68;155
"De 70 a 74 anos";66;66;132
"De 75 a 79 anos";45;45;90
"De 80 anos ou mais";46;50;96
"Total";1854;1739;3593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

