 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431555 Rio dos Índios
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;101;219
"De 5 a 9 anos";135;124;259
"De 10 a 14 anos";181;164;345
"De 15 a 19 anos";166;165;331
"De 20 a 24 anos";117;124;241
"De 25 a 29 anos";114;109;223
"De 30 a 34 anos";98;95;193
"De 35 a 39 anos";125;111;236
"De 40 a 44 anos";136;144;280
"De 45 a 49 anos";156;148;304
"De 50 a 54 anos";139;134;273
"De 55 a 59 anos";130;107;237
"De 60 a 64 anos";89;89;178
"De 65 a 69 anos";87;66;153
"De 70 a 74 anos";64;65;129
"De 75 a 79 anos";43;41;84
"De 80 anos ou mais";41;45;86
"Total";1939;1832;3771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

