 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411575 Mauá da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";414;396;810
"De 5 a 9 anos";398;392;790
"De 10 a 14 anos";442;423;865
"De 15 a 19 anos";463;442;905
"De 20 a 24 anos";419;396;815
"De 25 a 29 anos";400;368;768
"De 30 a 34 anos";377;375;752
"De 35 a 39 anos";338;336;674
"De 40 a 44 anos";324;309;633
"De 45 a 49 anos";280;274;554
"De 50 a 54 anos";223;200;423
"De 55 a 59 anos";168;169;337
"De 60 a 64 anos";120;133;253
"De 65 a 69 anos";106;100;206
"De 70 a 74 anos";82;72;154
"De 75 a 79 anos";57;41;98
"De 80 anos ou mais";52;43;95
"Total";4663;4469;9132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

