 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291070 Euclides da Cunha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2792;2686;5478
"De 5 a 9 anos";2982;2862;5844
"De 10 a 14 anos";2955;2774;5729
"De 15 a 19 anos";3102;3072;6174
"De 20 a 24 anos";2809;2709;5518
"De 25 a 29 anos";2167;2035;4202
"De 30 a 34 anos";1809;1747;3556
"De 35 a 39 anos";1686;1637;3323
"De 40 a 44 anos";1464;1378;2842
"De 45 a 49 anos";1169;1185;2354
"De 50 a 54 anos";1085;1137;2222
"De 55 a 59 anos";984;1029;2013
"De 60 a 64 anos";862;937;1799
"De 65 a 69 anos";634;730;1364
"De 70 a 74 anos";466;518;984
"De 75 a 79 anos";383;417;800
"De 80 anos ou mais";464;558;1022
"Total";27813;27411;55224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

