 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260510 Custódia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1342;2748
"De 5 a 9 anos";1491;1417;2908
"De 10 a 14 anos";1522;1421;2943
"De 15 a 19 anos";1442;1368;2810
"De 20 a 24 anos";1495;1417;2912
"De 25 a 29 anos";1495;1481;2976
"De 30 a 34 anos";1550;1562;3112
"De 35 a 39 anos";1374;1439;2813
"De 40 a 44 anos";1244;1260;2504
"De 45 a 49 anos";1084;1140;2224
"De 50 a 54 anos";1019;1141;2160
"De 55 a 59 anos";893;905;1798
"De 60 a 64 anos";654;746;1400
"De 65 a 69 anos";556;630;1186
"De 70 a 74 anos";456;525;981
"De 75 a 79 anos";320;398;718
"De 80 anos ou mais";408;510;918
"Total";18409;18702;37111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

