 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170190 Araguacema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;282;577
"De 5 a 9 anos";284;256;540
"De 10 a 14 anos";279;211;490
"De 15 a 19 anos";291;297;588
"De 20 a 24 anos";332;320;652
"De 25 a 29 anos";321;290;611
"De 30 a 34 anos";288;230;518
"De 35 a 39 anos";249;249;498
"De 40 a 44 anos";223;256;479
"De 45 a 49 anos";220;220;440
"De 50 a 54 anos";267;217;484
"De 55 a 59 anos";194;161;355
"De 60 a 64 anos";172;129;301
"De 65 a 69 anos";147;90;237
"De 70 a 74 anos";87;59;146
"De 75 a 79 anos";72;43;115
"De 80 anos ou mais";70;54;124
"Total";3791;3364;7155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

