 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270140 Campo Alegre
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2879;2799;5678
"De 5 a 9 anos";2783;2802;5585
"De 10 a 14 anos";2807;2973;5780
"De 15 a 19 anos";2695;2848;5543
"De 20 a 24 anos";2588;2736;5324
"De 25 a 29 anos";2087;2229;4316
"De 30 a 34 anos";1721;1878;3599
"De 35 a 39 anos";1417;1423;2840
"De 40 a 44 anos";1168;1188;2356
"De 45 a 49 anos";925;969;1894
"De 50 a 54 anos";812;837;1649
"De 55 a 59 anos";686;653;1339
"De 60 a 64 anos";487;486;973
"De 65 a 69 anos";357;353;710
"De 70 a 74 anos";216;237;453
"De 75 a 79 anos";150;117;267
"De 80 anos ou mais";123;135;258
"Total";23901;24663;48564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

