 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270140 Campo Alegre
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2543;2430;4973
"De 5 a 9 anos";2741;2658;5399
"De 10 a 14 anos";2987;2892;5879
"De 15 a 19 anos";3297;3077;6374
"De 20 a 24 anos";2636;2753;5389
"De 25 a 29 anos";2482;2634;5116
"De 30 a 34 anos";2312;2406;4718
"De 35 a 39 anos";1953;2086;4039
"De 40 a 44 anos";1513;1672;3185
"De 45 a 49 anos";1260;1316;2576
"De 50 a 54 anos";1013;1075;2088
"De 55 a 59 anos";838;923;1761
"De 60 a 64 anos";658;770;1428
"De 65 a 69 anos";543;568;1111
"De 70 a 74 anos";377;374;751
"De 75 a 79 anos";215;255;470
"De 80 anos ou mais";166;197;363
"Total";27534;28086;55620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

