 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354650 Santa Ernestina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;210;432
"De 5 a 9 anos";226;210;436
"De 10 a 14 anos";244;229;473
"De 15 a 19 anos";274;247;521
"De 20 a 24 anos";316;278;594
"De 25 a 29 anos";278;274;552
"De 30 a 34 anos";269;234;503
"De 35 a 39 anos";189;183;372
"De 40 a 44 anos";221;217;438
"De 45 a 49 anos";178;171;349
"De 50 a 54 anos";136;137;273
"De 55 a 59 anos";112;100;212
"De 60 a 64 anos";97;85;182
"De 65 a 69 anos";53;68;121
"De 70 a 74 anos";51;56;107
"De 75 a 79 anos";25;41;66
"De 80 anos ou mais";36;41;77
"Total";2927;2781;5708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

