 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231040 Paramoti
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;479;981
"De 5 a 9 anos";481;431;912
"De 10 a 14 anos";481;404;885
"De 15 a 19 anos";521;455;976
"De 20 a 24 anos";668;560;1228
"De 25 a 29 anos";608;548;1156
"De 30 a 34 anos";447;473;920
"De 35 a 39 anos";413;444;857
"De 40 a 44 anos";414;393;807
"De 45 a 49 anos";355;352;707
"De 50 a 54 anos";351;321;672
"De 55 a 59 anos";302;270;572
"De 60 a 64 anos";199;213;412
"De 65 a 69 anos";163;172;335
"De 70 a 74 anos";147;169;316
"De 75 a 79 anos";97;112;209
"De 80 anos ou mais";120;161;281
"Total";6269;5957;12226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

