 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231040 Paramoti
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;495;1020
"De 5 a 9 anos";681;634;1315
"De 10 a 14 anos";748;638;1386
"De 15 a 19 anos";625;576;1201
"De 20 a 24 anos";504;525;1029
"De 25 a 29 anos";419;396;815
"De 30 a 34 anos";376;365;741
"De 35 a 39 anos";354;322;676
"De 40 a 44 anos";331;298;629
"De 45 a 49 anos";265;262;527
"De 50 a 54 anos";194;212;406
"De 55 a 59 anos";199;204;403
"De 60 a 64 anos";181;180;361
"De 65 a 69 anos";161;150;311
"De 70 a 74 anos";121;121;242
"De 75 a 79 anos";78;100;178
"De 80 anos ou mais";107;114;221
"Total";5869;5592;11461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

