 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330530 São Sebastião do Alto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;331;608
"De 5 a 9 anos";313;321;634
"De 10 a 14 anos";350;348;698
"De 15 a 19 anos";374;318;692
"De 20 a 24 anos";335;340;675
"De 25 a 29 anos";348;358;706
"De 30 a 34 anos";335;360;695
"De 35 a 39 anos";335;321;656
"De 40 a 44 anos";336;328;664
"De 45 a 49 anos";317;309;626
"De 50 a 54 anos";310;291;601
"De 55 a 59 anos";245;242;487
"De 60 a 64 anos";188;174;362
"De 65 a 69 anos";165;148;313
"De 70 a 74 anos";131;121;252
"De 75 a 79 anos";91;93;184
"De 80 anos ou mais";108;108;216
"Total";4558;4511;9069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

