 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351750 Guapiaçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;623;1275
"De 5 a 9 anos";662;621;1283
"De 10 a 14 anos";676;625;1301
"De 15 a 19 anos";705;696;1401
"De 20 a 24 anos";755;747;1502
"De 25 a 29 anos";890;780;1670
"De 30 a 34 anos";956;867;1823
"De 35 a 39 anos";862;849;1711
"De 40 a 44 anos";818;795;1613
"De 45 a 49 anos";784;744;1528
"De 50 a 54 anos";749;701;1450
"De 55 a 59 anos";618;615;1233
"De 60 a 64 anos";503;507;1010
"De 65 a 69 anos";394;412;806
"De 70 a 74 anos";279;323;602
"De 75 a 79 anos";197;228;425
"De 80 anos ou mais";205;287;492
"Total";10705;10420;21125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

