 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351750 Guapiaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";637;609;1246
"De 5 a 9 anos";648;594;1242
"De 10 a 14 anos";652;641;1293
"De 15 a 19 anos";700;721;1421
"De 20 a 24 anos";776;708;1484
"De 25 a 29 anos";972;829;1801
"De 30 a 34 anos";842;828;1670
"De 35 a 39 anos";822;803;1625
"De 40 a 44 anos";766;747;1513
"De 45 a 49 anos";770;722;1492
"De 50 a 54 anos";673;631;1304
"De 55 a 59 anos";529;558;1087
"De 60 a 64 anos";457;441;898
"De 65 a 69 anos";331;381;712
"De 70 a 74 anos";250;269;519
"De 75 a 79 anos";181;213;394
"De 80 anos ou mais";165;234;399
"Total";10171;9929;20100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

