 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431250 Mostardas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;445;912
"De 5 a 9 anos";551;515;1066
"De 10 a 14 anos";543;497;1040
"De 15 a 19 anos";538;526;1064
"De 20 a 24 anos";441;462;903
"De 25 a 29 anos";416;345;761
"De 30 a 34 anos";385;422;807
"De 35 a 39 anos";484;461;945
"De 40 a 44 anos";480;484;964
"De 45 a 49 anos";473;369;842
"De 50 a 54 anos";404;355;759
"De 55 a 59 anos";321;244;565
"De 60 a 64 anos";234;203;437
"De 65 a 69 anos";177;200;377
"De 70 a 74 anos";129;163;292
"De 75 a 79 anos";104;117;221
"De 80 anos ou mais";87;135;222
"Total";6234;5943;12177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

