 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430355 Camargo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;73;132
"De 5 a 9 anos";95;95;190
"De 10 a 14 anos";91;90;181
"De 15 a 19 anos";114;106;220
"De 20 a 24 anos";92;90;182
"De 25 a 29 anos";99;89;188
"De 30 a 34 anos";83;77;160
"De 35 a 39 anos";71;94;165
"De 40 a 44 anos";117;112;229
"De 45 a 49 anos";120;99;219
"De 50 a 54 anos";85;79;164
"De 55 a 59 anos";78;80;158
"De 60 a 64 anos";66;59;125
"De 65 a 69 anos";49;66;115
"De 70 a 74 anos";49;42;91
"De 75 a 79 anos";24;39;63
"De 80 anos ou mais";28;36;64
"Total";1320;1326;2646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

