 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430355 Camargo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;73;136
"De 5 a 9 anos";93;93;186
"De 10 a 14 anos";96;95;191
"De 15 a 19 anos";111;107;218
"De 20 a 24 anos";99;91;190
"De 25 a 29 anos";97;89;186
"De 30 a 34 anos";80;78;158
"De 35 a 39 anos";78;96;174
"De 40 a 44 anos";119;111;230
"De 45 a 49 anos";116;95;211
"De 50 a 54 anos";86;81;167
"De 55 a 59 anos";76;75;151
"De 60 a 64 anos";64;60;124
"De 65 a 69 anos";49;62;111
"De 70 a 74 anos";46;42;88
"De 75 a 79 anos";23;37;60
"De 80 anos ou mais";25;33;58
"Total";1321;1318;2639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

