 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430355 Camargo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;81;162
"De 5 a 9 anos";104;106;210
"De 10 a 14 anos";110;114;224
"De 15 a 19 anos";118;106;224
"De 20 a 24 anos";101;89;190
"De 25 a 29 anos";74;80;154
"De 30 a 34 anos";93;98;191
"De 35 a 39 anos";121;109;230
"De 40 a 44 anos";104;91;195
"De 45 a 49 anos";89;84;173
"De 50 a 54 anos";77;69;146
"De 55 a 59 anos";63;63;126
"De 60 a 64 anos";57;56;113
"De 65 a 69 anos";45;48;93
"De 70 a 74 anos";29;37;66
"De 75 a 79 anos";20;28;48
"De 80 anos ou mais";10;18;28
"Total";1296;1277;2573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

