 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353190 Morro Agudo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1296;1226;2522
"De 5 a 9 anos";1217;1211;2428
"De 10 a 14 anos";1325;1209;2534
"De 15 a 19 anos";1297;1274;2571
"De 20 a 24 anos";1524;1379;2903
"De 25 a 29 anos";1592;1429;3021
"De 30 a 34 anos";1420;1235;2655
"De 35 a 39 anos";1148;1059;2207
"De 40 a 44 anos";1041;967;2008
"De 45 a 49 anos";933;889;1822
"De 50 a 54 anos";745;759;1504
"De 55 a 59 anos";579;617;1196
"De 60 a 64 anos";468;517;985
"De 65 a 69 anos";351;341;692
"De 70 a 74 anos";241;278;519
"De 75 a 79 anos";144;170;314
"De 80 anos ou mais";125;194;319
"Total";15446;14754;30200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

