 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150275 Concórdia do Pará
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1809;1690;3499
"De 5 a 9 anos";1714;1621;3335
"De 10 a 14 anos";1726;1614;3340
"De 15 a 19 anos";1558;1554;3112
"De 20 a 24 anos";1432;1352;2784
"De 25 a 29 anos";1152;1112;2264
"De 30 a 34 anos";934;883;1817
"De 35 a 39 anos";795;744;1539
"De 40 a 44 anos";595;544;1139
"De 45 a 49 anos";468;408;876
"De 50 a 54 anos";399;350;749
"De 55 a 59 anos";324;303;627
"De 60 a 64 anos";290;260;550
"De 65 a 69 anos";217;205;422
"De 70 a 74 anos";160;150;310
"De 75 a 79 anos";113;105;218
"De 80 anos ou mais";116;112;228
"Total";13802;13007;26809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

