 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150275 Concórdia do Pará
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1699;1625;3324
"De 5 a 9 anos";1778;1637;3415
"De 10 a 14 anos";1886;1626;3512
"De 15 a 19 anos";1780;1568;3348
"De 20 a 24 anos";1684;1613;3297
"De 25 a 29 anos";1596;1535;3131
"De 30 a 34 anos";1407;1356;2763
"De 35 a 39 anos";1135;1128;2263
"De 40 a 44 anos";929;898;1827
"De 45 a 49 anos";752;751;1503
"De 50 a 54 anos";627;570;1197
"De 55 a 59 anos";472;413;885
"De 60 a 64 anos";390;338;728
"De 65 a 69 anos";303;275;578
"De 70 a 74 anos";228;216;444
"De 75 a 79 anos";155;150;305
"De 80 anos ou mais";154;173;327
"Total";16975;15872;32847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

