 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150275 Concórdia do Pará
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1705;1630;3335
"De 5 a 9 anos";1851;1662;3513
"De 10 a 14 anos";1835;1590;3425
"De 15 a 19 anos";1766;1609;3375
"De 20 a 24 anos";1655;1612;3267
"De 25 a 29 anos";1571;1463;3034
"De 30 a 34 anos";1291;1300;2591
"De 35 a 39 anos";1090;1027;2117
"De 40 a 44 anos";861;854;1715
"De 45 a 49 anos";721;686;1407
"De 50 a 54 anos";543;487;1030
"De 55 a 59 anos";434;387;821
"De 60 a 64 anos";374;323;697
"De 65 a 69 anos";285;268;553
"De 70 a 74 anos";231;205;436
"De 75 a 79 anos";134;140;274
"De 80 anos ou mais";150;163;313
"Total";16497;15406;31903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

