 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261410 Sertânia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1381;1319;2700
"De 5 a 9 anos";1412;1340;2752
"De 10 a 14 anos";1433;1413;2846
"De 15 a 19 anos";1526;1481;3007
"De 20 a 24 anos";1493;1421;2914
"De 25 a 29 anos";1415;1462;2877
"De 30 a 34 anos";1474;1554;3028
"De 35 a 39 anos";1327;1346;2673
"De 40 a 44 anos";1156;1226;2382
"De 45 a 49 anos";1034;1122;2156
"De 50 a 54 anos";938;1040;1978
"De 55 a 59 anos";782;856;1638
"De 60 a 64 anos";635;688;1323
"De 65 a 69 anos";516;588;1104
"De 70 a 74 anos";424;497;921
"De 75 a 79 anos";286;379;665
"De 80 anos ou mais";329;468;797
"Total";17561;18200;35761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

