 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351950 Ibirarema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;242;495
"De 5 a 9 anos";290;271;561
"De 10 a 14 anos";299;270;569
"De 15 a 19 anos";294;266;560
"De 20 a 24 anos";278;261;539
"De 25 a 29 anos";255;251;506
"De 30 a 34 anos";239;239;478
"De 35 a 39 anos";260;252;512
"De 40 a 44 anos";245;227;472
"De 45 a 49 anos";203;206;409
"De 50 a 54 anos";156;160;316
"De 55 a 59 anos";140;156;296
"De 60 a 64 anos";126;138;264
"De 65 a 69 anos";94;112;206
"De 70 a 74 anos";86;81;167
"De 75 a 79 anos";53;52;105
"De 80 anos ou mais";55;70;125
"Total";3326;3254;6580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

