 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351950 Ibirarema
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;247;506
"De 5 a 9 anos";284;274;558
"De 10 a 14 anos";284;253;537
"De 15 a 19 anos";291;250;541
"De 20 a 24 anos";264;264;528
"De 25 a 29 anos";245;233;478
"De 30 a 34 anos";235;232;467
"De 35 a 39 anos";263;255;518
"De 40 a 44 anos";211;192;403
"De 45 a 49 anos";169;187;356
"De 50 a 54 anos";144;145;289
"De 55 a 59 anos";132;156;288
"De 60 a 64 anos";120;122;242
"De 65 a 69 anos";88;106;194
"De 70 a 74 anos";79;70;149
"De 75 a 79 anos";44;52;96
"De 80 anos ou mais";51;62;113
"Total";3163;3100;6263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

