 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351820 Guararapes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1019;958;1977
"De 5 a 9 anos";1076;949;2025
"De 10 a 14 anos";1084;978;2062
"De 15 a 19 anos";1166;1061;2227
"De 20 a 24 anos";1207;1187;2394
"De 25 a 29 anos";1320;1340;2660
"De 30 a 34 anos";1308;1242;2550
"De 35 a 39 anos";1175;1183;2358
"De 40 a 44 anos";1091;1189;2280
"De 45 a 49 anos";1124;1198;2322
"De 50 a 54 anos";1110;1160;2270
"De 55 a 59 anos";888;952;1840
"De 60 a 64 anos";670;801;1471
"De 65 a 69 anos";533;651;1184
"De 70 a 74 anos";413;519;932
"De 75 a 79 anos";317;414;731
"De 80 anos ou mais";322;473;795
"Total";15823;16255;32078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

