 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351820 Guararapes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1053;946;1999
"De 5 a 9 anos";1089;962;2051
"De 10 a 14 anos";1200;1062;2262
"De 15 a 19 anos";1195;1158;2353
"De 20 a 24 anos";1269;1320;2589
"De 25 a 29 anos";1334;1264;2598
"De 30 a 34 anos";1228;1195;2423
"De 35 a 39 anos";1101;1189;2290
"De 40 a 44 anos";1119;1190;2309
"De 45 a 49 anos";1146;1194;2340
"De 50 a 54 anos";986;1037;2023
"De 55 a 59 anos";774;864;1638
"De 60 a 64 anos";617;735;1352
"De 65 a 69 anos";492;595;1087
"De 70 a 74 anos";407;503;910
"De 75 a 79 anos";285;361;646
"De 80 anos ou mais";272;402;674
"Total";15567;15977;31544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

