 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510450 Indiavaí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";115;105;220
"De 10 a 14 anos";140;99;239
"De 15 a 19 anos";99;82;181
"De 20 a 24 anos";89;103;192
"De 25 a 29 anos";121;110;231
"De 30 a 34 anos";109;98;207
"De 35 a 39 anos";115;89;204
"De 40 a 44 anos";97;83;180
"De 45 a 49 anos";76;81;157
"De 50 a 54 anos";68;87;155
"De 55 a 59 anos";58;70;128
"De 60 a 64 anos";47;46;93
"De 65 a 69 anos";40;39;79
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";18;16;34
"De 80 anos ou mais";13;15;28
"Total";1336;1250;2586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

