 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510450 Indiavaí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;118;240
"De 5 a 9 anos";107;87;194
"De 10 a 14 anos";103;104;207
"De 15 a 19 anos";110;133;243
"De 20 a 24 anos";139;99;238
"De 25 a 29 anos";106;96;202
"De 30 a 34 anos";92;78;170
"De 35 a 39 anos";78;81;159
"De 40 a 44 anos";77;79;156
"De 45 a 49 anos";57;71;128
"De 50 a 54 anos";60;48;108
"De 55 a 59 anos";51;39;90
"De 60 a 64 anos";31;28;59
"De 65 a 69 anos";24;30;54
"De 70 a 74 anos";19;14;33
"De 75 a 79 anos";12;9;21
"De 80 anos ou mais";9;8;17
"Total";1197;1122;2319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

