 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510450 Indiavaí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;119;242
"De 5 a 9 anos";96;81;177
"De 10 a 14 anos";100;107;207
"De 15 a 19 anos";113;141;254
"De 20 a 24 anos";145;97;242
"De 25 a 29 anos";106;95;201
"De 30 a 34 anos";88;74;162
"De 35 a 39 anos";74;80;154
"De 40 a 44 anos";75;80;155
"De 45 a 49 anos";53;70;123
"De 50 a 54 anos";60;44;104
"De 55 a 59 anos";52;36;88
"De 60 a 64 anos";28;25;53
"De 65 a 69 anos";23;31;54
"De 70 a 74 anos";18;13;31
"De 75 a 79 anos";12;8;20
"De 80 anos ou mais";9;8;17
"Total";1175;1109;2284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

