 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411130 Itaúna do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;126;278
"De 5 a 9 anos";162;137;299
"De 10 a 14 anos";177;151;328
"De 15 a 19 anos";182;160;342
"De 20 a 24 anos";136;142;278
"De 25 a 29 anos";133;128;261
"De 30 a 34 anos";125;112;237
"De 35 a 39 anos";124;136;260
"De 40 a 44 anos";110;123;233
"De 45 a 49 anos";104;122;226
"De 50 a 54 anos";100;87;187
"De 55 a 59 anos";81;85;166
"De 60 a 64 anos";62;84;146
"De 65 a 69 anos";83;66;149
"De 70 a 74 anos";53;63;116
"De 75 a 79 anos";43;34;77
"De 80 anos ou mais";33;39;72
"Total";1860;1795;3655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

