 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410880 Guaíra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1381;1337;2718
"De 5 a 9 anos";1331;1360;2691
"De 10 a 14 anos";1396;1359;2755
"De 15 a 19 anos";1485;1452;2937
"De 20 a 24 anos";1393;1325;2718
"De 25 a 29 anos";1178;1232;2410
"De 30 a 34 anos";1081;1209;2290
"De 35 a 39 anos";1071;1173;2244
"De 40 a 44 anos";935;1063;1998
"De 45 a 49 anos";804;885;1689
"De 50 a 54 anos";694;776;1470
"De 55 a 59 anos";582;616;1198
"De 60 a 64 anos";483;512;995
"De 65 a 69 anos";411;374;785
"De 70 a 74 anos";285;267;552
"De 75 a 79 anos";201;211;412
"De 80 anos ou mais";151;178;329
"Total";14862;15329;30191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

