 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410880 Guaíra
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1249;1236;2485
"De 5 a 9 anos";1271;1255;2526
"De 10 a 14 anos";1364;1379;2743
"De 15 a 19 anos";1345;1355;2700
"De 20 a 24 anos";1273;1341;2614
"De 25 a 29 anos";1194;1261;2455
"De 30 a 34 anos";1133;1195;2328
"De 35 a 39 anos";1117;1261;2378
"De 40 a 44 anos";1064;1145;2209
"De 45 a 49 anos";954;1030;1984
"De 50 a 54 anos";787;893;1680
"De 55 a 59 anos";682;775;1457
"De 60 a 64 anos";567;629;1196
"De 65 a 69 anos";429;473;902
"De 70 a 74 anos";375;361;736
"De 75 a 79 anos";230;229;459
"De 80 anos ou mais";215;251;466
"Total";15249;16069;31318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

