 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431610 Ronda Alta
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;334;675
"De 5 a 9 anos";396;384;780
"De 10 a 14 anos";441;426;867
"De 15 a 19 anos";456;451;907
"De 20 a 24 anos";442;438;880
"De 25 a 29 anos";391;393;784
"De 30 a 34 anos";331;335;666
"De 35 a 39 anos";358;374;732
"De 40 a 44 anos";332;376;708
"De 45 a 49 anos";325;360;685
"De 50 a 54 anos";316;320;636
"De 55 a 59 anos";287;285;572
"De 60 a 64 anos";222;235;457
"De 65 a 69 anos";182;193;375
"De 70 a 74 anos";128;155;283
"De 75 a 79 anos";88;104;192
"De 80 anos ou mais";83;121;204
"Total";5119;5284;10403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

