 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221060 São Raimundo Nonato
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1668;1561;3229
"De 5 a 9 anos";1513;1511;3024
"De 10 a 14 anos";1522;1529;3051
"De 15 a 19 anos";1579;1710;3289
"De 20 a 24 anos";1392;1546;2938
"De 25 a 29 anos";1082;1171;2253
"De 30 a 34 anos";977;1021;1998
"De 35 a 39 anos";901;940;1841
"De 40 a 44 anos";719;773;1492
"De 45 a 49 anos";596;560;1156
"De 50 a 54 anos";516;480;996
"De 55 a 59 anos";380;389;769
"De 60 a 64 anos";327;375;702
"De 65 a 69 anos";250;291;541
"De 70 a 74 anos";197;234;431
"De 75 a 79 anos";130;162;292
"De 80 anos ou mais";184;218;402
"Total";13933;14471;28404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

