 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221060 São Raimundo Nonato
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1308;2677
"De 5 a 9 anos";1483;1429;2912
"De 10 a 14 anos";1554;1555;3109
"De 15 a 19 anos";1691;1663;3354
"De 20 a 24 anos";1532;1513;3045
"De 25 a 29 anos";1352;1567;2919
"De 30 a 34 anos";1391;1455;2846
"De 35 a 39 anos";1261;1394;2655
"De 40 a 44 anos";1046;1086;2132
"De 45 a 49 anos";973;1003;1976
"De 50 a 54 anos";810;835;1645
"De 55 a 59 anos";595;697;1292
"De 60 a 64 anos";507;505;1012
"De 65 a 69 anos";420;435;855
"De 70 a 74 anos";281;291;572
"De 75 a 79 anos";206;279;485
"De 80 anos ou mais";221;301;522
"Total";16692;17316;34008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

