 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150680 Santarém
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16389;15943;32332
"De 5 a 9 anos";16561;16310;32871
"De 10 a 14 anos";16895;16704;33599
"De 15 a 19 anos";16099;16208;32307
"De 20 a 24 anos";14584;15099;29683
"De 25 a 29 anos";12803;13243;26046
"De 30 a 34 anos";10700;11271;21971
"De 35 a 39 anos";9046;9423;18469
"De 40 a 44 anos";7622;8013;15635
"De 45 a 49 anos";6630;6917;13547
"De 50 a 54 anos";5488;5699;11187
"De 55 a 59 anos";4391;4593;8984
"De 60 a 64 anos";3388;3363;6751
"De 65 a 69 anos";2707;2834;5541
"De 70 a 74 anos";1949;2088;4037
"De 75 a 79 anos";1358;1531;2889
"De 80 anos ou mais";1311;1635;2946
"Total";147921;150874;298795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

