 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150680 Santarém
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";17952;17455;35407
"De 5 a 9 anos";17186;17093;34279
"De 10 a 14 anos";16955;17023;33978
"De 15 a 19 anos";16560;16611;33171
"De 20 a 24 anos";13540;13651;27191
"De 25 a 29 anos";10107;10788;20895
"De 30 a 34 anos";8422;8899;17321
"De 35 a 39 anos";7283;7775;15058
"De 40 a 44 anos";6289;6646;12935
"De 45 a 49 anos";5384;5436;10820
"De 50 a 54 anos";4090;4071;8161
"De 55 a 59 anos";3366;3397;6763
"De 60 a 64 anos";2708;2717;5425
"De 65 a 69 anos";2161;2261;4422
"De 70 a 74 anos";1571;1645;3216
"De 75 a 79 anos";1035;1053;2088
"De 80 anos ou mais";987;1327;2314
"Total";135596;137848;273444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

