 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130380 São Gabriel da Cachoeira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2663;2605;5268
"De 5 a 9 anos";2451;2430;4881
"De 10 a 14 anos";2422;2429;4851
"De 15 a 19 anos";2127;2052;4179
"De 20 a 24 anos";1877;1677;3554
"De 25 a 29 anos";1627;1468;3095
"De 30 a 34 anos";1436;1341;2777
"De 35 a 39 anos";1241;1055;2296
"De 40 a 44 anos";1029;874;1903
"De 45 a 49 anos";851;754;1605
"De 50 a 54 anos";663;554;1217
"De 55 a 59 anos";561;502;1063
"De 60 a 64 anos";415;475;890
"De 65 a 69 anos";318;353;671
"De 70 a 74 anos";251;221;472
"De 75 a 79 anos";155;150;305
"De 80 anos ou mais";173;207;380
"Total";20260;19147;39407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

