 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130380 São Gabriel da Cachoeira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2443;2446;4889
"De 5 a 9 anos";2113;2139;4252
"De 10 a 14 anos";1871;1813;3684
"De 15 a 19 anos";1728;1647;3375
"De 20 a 24 anos";1531;1406;2937
"De 25 a 29 anos";1363;1217;2580
"De 30 a 34 anos";1169;944;2113
"De 35 a 39 anos";913;857;1770
"De 40 a 44 anos";749;603;1352
"De 45 a 49 anos";611;513;1124
"De 50 a 54 anos";456;446;902
"De 55 a 59 anos";364;380;744
"De 60 a 64 anos";309;284;593
"De 65 a 69 anos";210;204;414
"De 70 a 74 anos";155;148;303
"De 75 a 79 anos";102;94;196
"De 80 anos ou mais";132;117;249
"Total";16219;15258;31477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

