 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430195 Barra Funda
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;61;125
"De 5 a 9 anos";69;57;126
"De 10 a 14 anos";66;66;132
"De 15 a 19 anos";93;74;167
"De 20 a 24 anos";100;92;192
"De 25 a 29 anos";81;95;176
"De 30 a 34 anos";93;82;175
"De 35 a 39 anos";85;83;168
"De 40 a 44 anos";73;94;167
"De 45 a 49 anos";93;94;187
"De 50 a 54 anos";112;92;204
"De 55 a 59 anos";93;94;187
"De 60 a 64 anos";78;79;157
"De 65 a 69 anos";64;61;125
"De 70 a 74 anos";46;51;97
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";25;43;68
"Total";1263;1250;2513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

