 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500260 Camapuã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;485;976
"De 5 a 9 anos";539;498;1037
"De 10 a 14 anos";651;547;1198
"De 15 a 19 anos";668;593;1261
"De 20 a 24 anos";572;493;1065
"De 25 a 29 anos";521;593;1114
"De 30 a 34 anos";557;559;1116
"De 35 a 39 anos";508;531;1039
"De 40 a 44 anos";530;503;1033
"De 45 a 49 anos";496;454;950
"De 50 a 54 anos";427;374;801
"De 55 a 59 anos";346;306;652
"De 60 a 64 anos";246;243;489
"De 65 a 69 anos";210;183;393
"De 70 a 74 anos";198;117;315
"De 75 a 79 anos";133;98;231
"De 80 anos ou mais";111;98;209
"Total";7204;6675;13879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

