 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170386 Cariri do Tocantins
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;141;307
"De 5 a 9 anos";144;162;306
"De 10 a 14 anos";171;162;333
"De 15 a 19 anos";184;167;351
"De 20 a 24 anos";222;149;371
"De 25 a 29 anos";237;142;379
"De 30 a 34 anos";198;142;340
"De 35 a 39 anos";192;117;309
"De 40 a 44 anos";149;111;260
"De 45 a 49 anos";130;102;232
"De 50 a 54 anos";105;77;182
"De 55 a 59 anos";83;65;148
"De 60 a 64 anos";62;54;116
"De 65 a 69 anos";51;43;94
"De 70 a 74 anos";51;33;84
"De 75 a 79 anos";27;23;50
"De 80 anos ou mais";20;17;37
"Total";2192;1707;3899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

