 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170386 Cariri do Tocantins
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;146;318
"De 5 a 9 anos";142;166;308
"De 10 a 14 anos";183;162;345
"De 15 a 19 anos";181;166;347
"De 20 a 24 anos";217;143;360
"De 25 a 29 anos";224;142;366
"De 30 a 34 anos";187;133;320
"De 35 a 39 anos";183;114;297
"De 40 a 44 anos";135;107;242
"De 45 a 49 anos";120;92;212
"De 50 a 54 anos";94;68;162
"De 55 a 59 anos";78;62;140
"De 60 a 64 anos";57;50;107
"De 65 a 69 anos";51;40;91
"De 70 a 74 anos";48;30;78
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";17;14;31
"Total";2111;1654;3765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

