 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110147 Primavera de Rondônia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;110;225
"De 5 a 9 anos";126;113;239
"De 10 a 14 anos";156;138;294
"De 15 a 19 anos";163;160;323
"De 20 a 24 anos";142;121;263
"De 25 a 29 anos";123;116;239
"De 30 a 34 anos";130;124;254
"De 35 a 39 anos";122;130;252
"De 40 a 44 anos";98;123;221
"De 45 a 49 anos";119;108;227
"De 50 a 54 anos";116;86;202
"De 55 a 59 anos";78;70;148
"De 60 a 64 anos";76;57;133
"De 65 a 69 anos";50;42;92
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";27;20;47
"De 80 anos ou mais";27;20;47
"Total";1703;1571;3274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

