 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431075 Ivorá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;69;140
"De 5 a 9 anos";77;62;139
"De 10 a 14 anos";91;80;171
"De 15 a 19 anos";93;84;177
"De 20 a 24 anos";96;90;186
"De 25 a 29 anos";76;80;156
"De 30 a 34 anos";75;63;138
"De 35 a 39 anos";82;51;133
"De 40 a 44 anos";84;72;156
"De 45 a 49 anos";89;81;170
"De 50 a 54 anos";80;86;166
"De 55 a 59 anos";83;87;170
"De 60 a 64 anos";67;57;124
"De 65 a 69 anos";45;48;93
"De 70 a 74 anos";24;45;69
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";24;39;63
"Total";1181;1122;2303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

