 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431075 Ivorá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;48;98
"De 5 a 9 anos";51;50;101
"De 10 a 14 anos";49;50;99
"De 15 a 19 anos";42;44;86
"De 20 a 24 anos";57;42;99
"De 25 a 29 anos";66;61;127
"De 30 a 34 anos";62;66;128
"De 35 a 39 anos";62;57;119
"De 40 a 44 anos";60;64;124
"De 45 a 49 anos";67;54;121
"De 50 a 54 anos";77;51;128
"De 55 a 59 anos";74;69;143
"De 60 a 64 anos";76;74;150
"De 65 a 69 anos";51;81;132
"De 70 a 74 anos";50;55;105
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";26;56;82
"Total";951;959;1910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

