 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210380 Dom Pedro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1039;1020;2059
"De 5 a 9 anos";1166;1118;2284
"De 10 a 14 anos";1173;1139;2312
"De 15 a 19 anos";1127;1213;2340
"De 20 a 24 anos";982;1112;2094
"De 25 a 29 anos";961;1006;1967
"De 30 a 34 anos";906;931;1837
"De 35 a 39 anos";740;816;1556
"De 40 a 44 anos";626;714;1340
"De 45 a 49 anos";585;611;1196
"De 50 a 54 anos";473;500;973
"De 55 a 59 anos";343;457;800
"De 60 a 64 anos";301;405;706
"De 65 a 69 anos";256;308;564
"De 70 a 74 anos";203;258;461
"De 75 a 79 anos";145;187;332
"De 80 anos ou mais";156;222;378
"Total";11182;12017;23199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

