 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210380 Dom Pedro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";929;889;1818
"De 5 a 9 anos";966;967;1933
"De 10 a 14 anos";1079;1096;2175
"De 15 a 19 anos";1081;1041;2122
"De 20 a 24 anos";1061;1101;2162
"De 25 a 29 anos";898;1037;1935
"De 30 a 34 anos";877;970;1847
"De 35 a 39 anos";870;907;1777
"De 40 a 44 anos";732;802;1534
"De 45 a 49 anos";588;709;1297
"De 50 a 54 anos";543;616;1159
"De 55 a 59 anos";451;471;922
"De 60 a 64 anos";313;402;715
"De 65 a 69 anos";251;374;625
"De 70 a 74 anos";209;283;492
"De 75 a 79 anos";147;208;355
"De 80 anos ou mais";174;286;460
"Total";11169;12159;23328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

