 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250157 Barra de Santana
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;394;820
"De 5 a 9 anos";478;451;929
"De 10 a 14 anos";477;458;935
"De 15 a 19 anos";474;428;902
"De 20 a 24 anos";357;345;702
"De 25 a 29 anos";274;282;556
"De 30 a 34 anos";259;268;527
"De 35 a 39 anos";241;255;496
"De 40 a 44 anos";228;219;447
"De 45 a 49 anos";189;189;378
"De 50 a 54 anos";188;187;375
"De 55 a 59 anos";165;187;352
"De 60 a 64 anos";132;151;283
"De 65 a 69 anos";114;119;233
"De 70 a 74 anos";77;92;169
"De 75 a 79 anos";78;72;150
"De 80 anos ou mais";106;103;209
"Total";4263;4200;8463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

