 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250157 Barra de Santana
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;280;574
"De 5 a 9 anos";285;270;555
"De 10 a 14 anos";288;274;562
"De 15 a 19 anos";309;252;561
"De 20 a 24 anos";347;326;673
"De 25 a 29 anos";348;352;700
"De 30 a 34 anos";305;315;620
"De 35 a 39 anos";311;278;589
"De 40 a 44 anos";249;260;509
"De 45 a 49 anos";274;270;544
"De 50 a 54 anos";237;252;489
"De 55 a 59 anos";252;220;472
"De 60 a 64 anos";177;181;358
"De 65 a 69 anos";173;180;353
"De 70 a 74 anos";139;154;293
"De 75 a 79 anos";104;125;229
"De 80 anos ou mais";118;150;268
"Total";4210;4139;8349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

