 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250157 Barra de Santana
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;359;733
"De 5 a 9 anos";462;408;870
"De 10 a 14 anos";451;452;903
"De 15 a 19 anos";457;414;871
"De 20 a 24 anos";384;359;743
"De 25 a 29 anos";270;287;557
"De 30 a 34 anos";281;271;552
"De 35 a 39 anos";234;264;498
"De 40 a 44 anos";255;231;486
"De 45 a 49 anos";185;203;388
"De 50 a 54 anos";196;172;368
"De 55 a 59 anos";178;203;381
"De 60 a 64 anos";133;163;296
"De 65 a 69 anos";127;125;252
"De 70 a 74 anos";79;98;177
"De 75 a 79 anos";66;75;141
"De 80 anos ou mais";111;106;217
"Total";4243;4190;8433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

