 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130330 Novo Aripuanã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1308;2677
"De 5 a 9 anos";1294;1222;2516
"De 10 a 14 anos";1122;1050;2172
"De 15 a 19 anos";1266;1131;2397
"De 20 a 24 anos";1363;1243;2606
"De 25 a 29 anos";1278;1198;2476
"De 30 a 34 anos";1258;974;2232
"De 35 a 39 anos";1098;916;2014
"De 40 a 44 anos";948;737;1685
"De 45 a 49 anos";774;545;1319
"De 50 a 54 anos";618;481;1099
"De 55 a 59 anos";568;311;879
"De 60 a 64 anos";411;239;650
"De 65 a 69 anos";291;197;488
"De 70 a 74 anos";190;114;304
"De 75 a 79 anos";146;121;267
"De 80 anos ou mais";133;132;265
"Total";14127;11919;26046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

