 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130330 Novo Aripuanã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1313;1264;2577
"De 5 a 9 anos";1291;1222;2513
"De 10 a 14 anos";1402;1286;2688
"De 15 a 19 anos";1340;1240;2580
"De 20 a 24 anos";1169;1102;2271
"De 25 a 29 anos";1085;949;2034
"De 30 a 34 anos";967;846;1813
"De 35 a 39 anos";839;669;1508
"De 40 a 44 anos";683;513;1196
"De 45 a 49 anos";565;416;981
"De 50 a 54 anos";486;308;794
"De 55 a 59 anos";375;258;633
"De 60 a 64 anos";292;188;480
"De 65 a 69 anos";220;146;366
"De 70 a 74 anos";171;128;299
"De 75 a 79 anos";111;88;199
"De 80 anos ou mais";96;111;207
"Total";12405;10734;23139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

