 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130330 Novo Aripuanã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1363;1303;2666
"De 5 a 9 anos";1213;1161;2374
"De 10 a 14 anos";1341;1230;2571
"De 15 a 19 anos";1387;1248;2635
"De 20 a 24 anos";1221;1198;2419
"De 25 a 29 anos";1170;978;2148
"De 30 a 34 anos";1031;907;1938
"De 35 a 39 anos";913;748;1661
"De 40 a 44 anos";760;543;1303
"De 45 a 49 anos";593;482;1075
"De 50 a 54 anos";549;327;876
"De 55 a 59 anos";411;268;679
"De 60 a 64 anos";324;218;542
"De 65 a 69 anos";224;132;356
"De 70 a 74 anos";188;148;336
"De 75 a 79 anos";115;82;197
"De 80 anos ou mais";109;123;232
"Total";12912;11096;24008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

