 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354310 Ribeirão Corrente
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;185;400
"De 5 a 9 anos";219;186;405
"De 10 a 14 anos";194;180;374
"De 15 a 19 anos";210;188;398
"De 20 a 24 anos";206;180;386
"De 25 a 29 anos";202;159;361
"De 30 a 34 anos";163;152;315
"De 35 a 39 anos";139;129;268
"De 40 a 44 anos";128;126;254
"De 45 a 49 anos";110;107;217
"De 50 a 54 anos";96;90;186
"De 55 a 59 anos";83;72;155
"De 60 a 64 anos";65;58;123
"De 65 a 69 anos";52;49;101
"De 70 a 74 anos";39;34;73
"De 75 a 79 anos";26;19;45
"De 80 anos ou mais";15;13;28
"Total";2162;1927;4089
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

