 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315090 Piranguçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";236;218;454
"De 10 a 14 anos";215;230;445
"De 15 a 19 anos";219;238;457
"De 20 a 24 anos";239;198;437
"De 25 a 29 anos";216;213;429
"De 30 a 34 anos";225;156;381
"De 35 a 39 anos";204;164;368
"De 40 a 44 anos";196;185;381
"De 45 a 49 anos";169;158;327
"De 50 a 54 anos";145;133;278
"De 55 a 59 anos";117;105;222
"De 60 a 64 anos";101;84;185
"De 65 a 69 anos";70;70;140
"De 70 a 74 anos";59;65;124
"De 75 a 79 anos";51;57;108
"De 80 anos ou mais";59;35;94
"Total";2721;2500;5221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

