 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421240 Pedras Grandes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;104;232
"De 5 a 9 anos";126;122;248
"De 10 a 14 anos";151;125;276
"De 15 a 19 anos";175;140;315
"De 20 a 24 anos";181;159;340
"De 25 a 29 anos";180;156;336
"De 30 a 34 anos";135;136;271
"De 35 a 39 anos";129;134;263
"De 40 a 44 anos";164;158;322
"De 45 a 49 anos";176;164;340
"De 50 a 54 anos";156;160;316
"De 55 a 59 anos";132;121;253
"De 60 a 64 anos";96;100;196
"De 65 a 69 anos";68;76;144
"De 70 a 74 anos";52;61;113
"De 75 a 79 anos";33;52;85
"De 80 anos ou mais";42;61;103
"Total";2124;2029;4153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

