 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130180 Ipixuna
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2327;2223;4550
"De 5 a 9 anos";1847;1804;3651
"De 10 a 14 anos";1552;1640;3192
"De 15 a 19 anos";1415;1536;2951
"De 20 a 24 anos";1166;1248;2414
"De 25 a 29 anos";1124;1127;2251
"De 30 a 34 anos";1159;1057;2216
"De 35 a 39 anos";994;836;1830
"De 40 a 44 anos";678;622;1300
"De 45 a 49 anos";544;456;1000
"De 50 a 54 anos";490;349;839
"De 55 a 59 anos";337;298;635
"De 60 a 64 anos";225;219;444
"De 65 a 69 anos";183;146;329
"De 70 a 74 anos";140;111;251
"De 75 a 79 anos";84;82;166
"De 80 anos ou mais";77;71;148
"Total";14342;13825;28167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

