 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432225 Tupandi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;115;239
"De 5 a 9 anos";148;122;270
"De 10 a 14 anos";151;141;292
"De 15 a 19 anos";176;160;336
"De 20 a 24 anos";194;180;374
"De 25 a 29 anos";203;170;373
"De 30 a 34 anos";177;159;336
"De 35 a 39 anos";153;153;306
"De 40 a 44 anos";190;140;330
"De 45 a 49 anos";166;141;307
"De 50 a 54 anos";129;118;247
"De 55 a 59 anos";105;101;206
"De 60 a 64 anos";76;68;144
"De 65 a 69 anos";50;56;106
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";39;31;70
"De 80 anos ou mais";33;37;70
"Total";2159;1935;4094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

